   1.4093657e-12   6.4438843e-13   7.4584316e-12   9.4343764e-14   2.9150505e-13   4.8817139e-12   1.1943099e-13   1.4022162e-13   1.2452209e-12   3.5826469e-13   4.8012933e-13   4.0359156e-10   1.5013313e-11   1.4102336e-12   2.3824881e-13   1.9113570e-13   3.8748205e-11   9.9638735e-11   4.1024147e-10   1.6967415e-11   4.4643601e-12   2.5436271e-13   5.2404012e-14   2.3425548e-12   1.3337360e-12   1.4646107e-13   9.7695996e-14   1.7631348e-12   3.2564297e-13   3.1242991e-11   1.7941966e-13   1.0113957e-12   1.5038497e-12   3.8173217e-13   3.1672709e-13   1.7385823e-12   2.8130864e-12   2.4448143e-11   1.1821483e-11   1.6110824e-13   1.9056291e-12   1.6348347e-11   5.5642889e-12   8.5087686e-14   2.5936360e-12   1.2732034e-13   3.7329709e-13   1.8091221e-12   1.1956067e-13   5.0212212e-11   2.9383308e-13   8.0178716e-14   1.3953028e-12   1.7639218e-12   3.9317101e-11   1.6571698e-12   6.7716660e-13   3.3125376e-13   7.3398604e-12   8.8539360e-12   7.9704099e-14   3.3296075e-09   1.6169086e-13   1.0280265e-13   2.6085844e-13   7.1693989e-13   2.3149891e-13   9.3342073e-13   5.2865051e-13   7.1593409e-12   3.5429505e-13   4.0859670e-13   1.3978808e-13   3.1410738e-13   2.8784356e-13   2.7071163e-13   1.2121824e-13   1.4722559e-13   1.8982613e-11   4.4042289e-13   1.4628528e-10   1.0402952e-10   3.0330772e-13   9.0041310e-13   1.8682153e-12   9.1820698e-14   3.2464045e-13   3.9219388e-13   1.5119676e-13   2.0860302e-13   1.1623806e-12   1.2806772e-11   2.4424886e-12   1.5268973e-13   7.1756819e-13   5.2248581e-13   2.7362989e-13   8.8471466e-14   4.2974263e-13   1.6646908e-12   1.0079398e-12   1.0066002e-12   4.7483962e-13   4.0844756e-11   8.6395237e-08   1.6141442e-12             Inf   2.0984122e-13   1.8568770e-13   3.4990225e-13   4.9288895e-13   4.4917591e-13   1.6415913e-13   7.8017695e-14   1.0738522e-13   2.5335573e-13   7.7700232e-13   4.9178290e-12   1.3375968e-13   2.1204176e-12   2.8655221e-11
   5.6896915e-12   6.0853208e-12   1.6334178e-12   2.6645255e-12   1.3726774e-12   4.7538930e-13   2.3603743e-10   5.2868525e-10   1.1935987e-11   8.5939289e-12   7.9419169e-12   4.0153236e-13   8.7501441e-13   6.9053136e-13   1.5199006e-13   1.1061530e-11   2.4992370e-13   4.9506135e-13   2.7385473e-13   5.0691955e-13   2.5555298e-12   2.3223235e-13   1.0697650e-12   6.9175131e-13   2.6054376e-13   4.6272515e-11   8.9593359e-11   2.5857513e-12   1.1035958e-13   6.3312122e-13   2.9225309e-13   1.3104694e-11   4.3928951e-13   6.5682629e-12   1.3848908e-10   3.5050990e-13   2.1252039e-13   5.3890310e-13   5.1978656e-13   2.8572629e-13   2.1981280e-12   1.2653878e-13   5.9746045e-13   1.6358555e-12   1.3721888e-13   1.1236071e-11   3.8284940e-10   5.2583407e-12   5.0817266e-13   3.5791494e-13   6.8670990e-13   1.5796519e-11   1.0352587e-11   2.7667742e-12   5.2758707e-13   5.1498468e-12   3.2009428e-12   3.6025954e-11   1.2414989e-12   1.4696981e-12   2.5752402e-11   1.5047002e-13   8.6468411e-11   3.8326343e-11   6.4873232e-11   1.4121683e-13   1.7141249e-13   6.2085045e-13   7.7400885e-11   2.6537054e-13   4.3527687e-12   1.1942110e-13   1.2884509e-12   1.0194943e-12   5.5040640e-11   5.2718957e-11   1.8933061e-12   2.0542566e-09   9.9629729e-13   7.4042917e-12   3.0442273e-13   1.6226554e-13   3.9934011e-12   3.9176462e-12   4.6974124e-12   1.1740667e-11   5.0837359e-12   9.8705246e-12   2.2428471e-12   3.2814751e-12   1.1791595e-11   3.6864335e-13   4.3217738e-13   1.9051814e-09   1.0607680e-13   1.8225526e-12   1.2676459e-13   5.3758909e-11   1.0556919e-10   1.3804505e-12   2.7908412e-12   1.3123821e-13   1.7644444e-10   1.1932659e-13   1.8094975e-13   2.1638330e-12   2.0984122e-13             Inf   1.0879570e-09   6.9826348e-10   1.5447605e-13   6.4144314e-11   5.3036765e-13   1.5733890e-11   7.1077805e-13   3.8927871e-11   1.7596173e-12   2.1221004e-12   2.1635810e-11   1.7086288e-13   1.6926897e-13
   6.0579328e-12   2.5964204e-12   1.4009343e-12   7.2895023e-12   2.5238596e-12   3.2922926e-13   6.4594947e-11   5.3744969e-09   8.9269819e-12   2.0751893e-11   1.5599037e-11   3.4252781e-13   8.2234371e-13   4.2844087e-13   2.0406955e-13   3.6813445e-12   1.9576072e-13   4.4691321e-13   2.2533208e-13   5.1206163e-13   1.9073246e-12   3.2776384e-13   2.2736290e-12   4.4408961e-13   3.1597279e-13   1.1351005e-11   4.5190334e-11   3.0213783e-12   1.3850108e-13   5.9175744e-13   4.4446010e-13   6.1869245e-12   5.4495073e-13   1.4579770e-11   4.7672977e-10   4.2340011e-13   2.4066063e-13   4.0442759e-13   3.7532088e-13   4.3863945e-13   1.2606691e-12   1.0261227e-13   6.5349351e-13   3.9303771e-12   1.5181246e-13   3.9516411e-12   5.8657181e-11   4.9284993e-12   8.9881070e-13   2.7799973e-13   1.1174431e-12   5.0970301e-11   6.7728188e-12   1.5484874e-12   5.0122877e-13   5.1609466e-12   1.5210799e-12   1.1766485e-10   8.6575228e-13   1.2578000e-12   6.0404665e-11   1.3362284e-13   1.7018769e-11   2.0987525e-10   1.3116844e-11   1.7071315e-13   2.3448669e-13   8.3395304e-13   2.2606404e-11   2.8658835e-13   1.8231576e-12   1.4839342e-13   2.7378043e-12   1.7491358e-12   1.1904162e-11   2.7681884e-10   9.0995663e-13   2.5149948e-10   7.9926080e-13   2.8603324e-12   2.4464702e-13   1.5734639e-13   1.6811663e-12   5.5711839e-12   4.5539377e-12   4.7971352e-11   1.1737269e-11   2.2797521e-11   1.0383839e-12   1.4142975e-12   6.1182384e-12   3.8528533e-13   5.1065561e-13   1.7236682e-10   1.2465842e-13   3.0176289e-12   1.6421106e-13   9.2586697e-11   2.3295538e-11   8.0748216e-13   3.8714250e-12   1.5364829e-13   7.3643280e-11   9.9845860e-14   1.6019620e-13   1.2124072e-12   1.8568770e-13   1.0879570e-09             Inf   3.2319902e-10   1.9436530e-13   9.9774269e-11   9.0476783e-13   4.7216326e-11   1.3674903e-12   9.2180502e-12   2.6180331e-12   1.4868322e-12   1.4187997e-10   1.9434435e-13   1.3548722e-13
   2.3756354e-11   8.2994252e-12   4.1554497e-12   2.8615244e-12   2.5805050e-12   7.1458515e-13   2.4719936e-11   7.7561973e-11   6.3665850e-11   2.5234201e-11   2.7795859e-11   7.3159467e-13   1.9710977e-12   9.3481848e-13   2.3170440e-13   6.3639573e-12   3.8715551e-13   9.7060496e-13   4.5249949e-13   1.0341000e-12   6.7636275e-12   3.6564458e-13   9.6373387e-13   1.0062686e-12   4.6231247e-13   1.3225600e-11   1.3756444e-11   7.9632072e-12   1.6838441e-13   1.3246042e-12   4.4514458e-13   3.7928042e-11   8.4985078e-13   1.8612055e-11   1.3511639e-09   6.5619022e-13   3.7220938e-13   9.2970739e-13   8.4818300e-13   4.2750362e-13   3.8138202e-12   1.8191436e-13   1.2643970e-12   1.8002674e-12   2.2641957e-13   4.8183638e-12   1.0024808e-09   2.0897838e-11   7.1570146e-13   5.8813092e-13   1.2026890e-12   7.2249862e-12   4.4603853e-11   5.0231192e-12   1.0691517e-12   2.0551273e-11   4.1229990e-12   1.6742188e-10   2.4307615e-12   3.6238264e-12   8.3960288e-12   2.3926465e-13   2.1147338e-11   1.6303218e-11   3.4835571e-11   2.2789372e-13   2.6244700e-13   1.2426599e-12   2.8855225e-10   4.8412892e-13   4.1812763e-12   1.8543521e-13   1.8663888e-12   1.8879409e-12   3.5609690e-11   1.7673679e-10   1.2680339e-12   7.2204247e-11   2.1200582e-12   8.0448440e-12   5.0189083e-13   2.7136159e-13   3.5665136e-12   1.2984684e-11   1.7956460e-11   7.6953242e-12   1.2238813e-11   3.2612871e-11   1.5879059e-12   2.5060970e-12   3.8618304e-11   7.1106978e-13   8.4707415e-13   7.2306419e-11   1.6645701e-13   4.1880879e-12   1.9315563e-13   1.2355800e-11   2.0193848e-10   2.0875608e-12   8.3049861e-12   2.1227377e-13   8.0194523e-09   1.7547327e-13   2.9503968e-13   3.5550844e-12   3.4990225e-13   6.9826348e-10   3.2319902e-10             Inf   2.4749789e-13   1.0752964e-09   8.0904667e-13   6.8859597e-12   9.5618063e-13   2.2221889e-11   4.3404767e-12   4.9406504e-12   1.9548544e-11   2.8931035e-13   2.5110924e-13
   9.0017142e-13   1.1498322e-13   7.5878117e-13   3.2312126e-13   2.7107380e-12   1.2595962e-13   8.6623326e-14   1.4855105e-13   4.5525412e-13   8.5035013e-13   9.8160497e-13   5.2910807e-13   1.2936264e-12   8.8056485e-14   1.8634320e-10   6.4574856e-14   1.7736554e-13   9.3347320e-13   2.9651967e-13   2.6080222e-12   4.5934881e-13   6.1755837e-11   1.7341125e-13   1.0952300e-13   1.5421498e-10   7.1097438e-14   7.8288189e-14   1.7171682e-12   1.7135529e-09   1.2781584e-12   1.0116409e-11   2.2467053e-13   3.3813510e-11   1.0089927e-12   3.4090818e-13   4.6682151e-11   3.1323943e-11   2.4247837e-13   1.8134009e-13   7.6234282e-12   1.6044756e-13   1.2245962e-13   5.0375013e-12   3.4759347e-13   1.9188070e-11   5.3986430e-14   1.7747249e-13   7.6048502e-13   1.6429543e-12   2.2714229e-13   6.8008394e-12   1.2242262e-13   3.7793168e-13   1.7001594e-13   1.4643396e-12   8.5945904e-13   9.9007217e-14   4.7734739e-13   2.6926261e-13   7.5260439e-13   1.0067147e-13   3.8789279e-13   8.0193937e-14   1.4814720e-13   1.0015989e-13   2.2962017e-09   1.0799501e-10   2.0314208e-11   1.9701162e-13   8.6435566e-12   7.4542445e-14   7.8872686e-09   9.6932131e-13   4.2082849e-12   1.0441847e-13   3.9379138e-13   3.7230072e-14   1.1058951e-13   5.0862269e-13   9.5047566e-14   2.6292257e-13   1.3033584e-12   6.7357559e-14   1.5742108e-12   8.4158686e-13   1.7245881e-13   1.0637274e-12   8.2685930e-13   4.2542496e-14   5.3544927e-14   2.5915557e-13   4.3563772e-12   1.9290640e-11   1.0779739e-13   1.9825219e-10   3.1761755e-12   7.6700280e-10   9.6375869e-14   1.6284043e-13   1.2210912e-13   2.0859027e-12   2.0478115e-10   2.6312759e-13   1.5895139e-13   4.3995365e-13   1.4387411e-13   4.9288895e-13   1.5447605e-13   1.9436530e-13   2.4749789e-13             Inf   4.1620754e-13   3.1607345e-12   1.1601049e-13   9.5439160e-13   9.1626454e-14   3.5829281e-12   3.4834972e-13   2.5234786e-13   4.5922378e-11   1.4696005e-13
   9.3896669e-11   4.4115561e-12   6.9082212e-12   4.2497997e-12   6.5778353e-12   6.7280613e-13   7.3563003e-12   2.8438623e-11   1.2646074e-10   1.4662150e-10   2.0768039e-10   9.5900970e-13   3.3847692e-12   7.5261901e-13   3.8808220e-13   2.5280337e-12   4.2015804e-13   1.4268239e-12   5.3630126e-13   1.7801024e-12   9.2911282e-12   6.5270127e-13   1.1671603e-12   8.6245885e-13   8.3407676e-13   4.1903661e-12   5.0220395e-12   2.5391310e-11   2.6992264e-13   2.1300165e-12   8.0194797e-13   2.3933758e-11   1.7055740e-12   9.8333901e-11   6.4711410e-09   1.2440675e-12   6.2585194e-13   1.0222600e-12   8.6828680e-13   7.5973595e-13   3.0398534e-12   1.9561930e-13   2.4546307e-12   2.6924783e-12   3.5393171e-13   1.9326812e-12   8.4207995e-11   5.9076974e-11   1.2740548e-12   6.5396972e-13   2.6288740e-12   5.3427095e-12   5.8004714e-11   3.9251143e-12   1.7086162e-12   6.7454828e-11   2.4653107e-12   2.0756883e-09   2.6038621e-12   5.8721838e-12   4.9782160e-12   2.9846885e-13   5.9273634e-12   1.1363319e-11   9.1722830e-12   3.7465646e-13   4.4669045e-13   2.7716964e-12   6.6133102e-11   8.0904433e-13   2.1094504e-12   3.0007480e-13   3.6536877e-12   4.5507091e-12   9.6487269e-12   7.8992743e-10   6.7119459e-13   1.6197302e-11   2.8504951e-12   3.7749403e-12   5.7963313e-13   3.8145652e-13   1.7918794e-12   6.1255678e-11   5.2488507e-11   7.4277894e-12   4.9486872e-11   2.3598957e-10   8.2870499e-13   1.2556386e-12   2.9214544e-11   1.2087456e-12   1.6482362e-12   1.5411527e-11   2.6112265e-13   1.3157136e-11   3.1592161e-13   6.0090114e-12   3.9001333e-11   1.6366622e-12   3.2034687e-11   3.4122799e-13   6.9997601e-10   1.9688046e-13   3.7321256e-13   2.7117314e-12   4.4917591e-13   6.4144314e-11   9.9774269e-11   1.0752964e-09   4.1620754e-13             Inf   1.5470811e-12   4.9366817e-12   1.6710056e-12   6.6805523e-12   1.3781484e-11   5.7716616e-12   2.3935033e-11   4.7355184e-13   2.7162214e-13
   1.6080536e-12   1.6848073e-13   5.9151041e-13   6.4497939e-12   1.5822345e-10   9.5699797e-14   2.7926747e-13   6.8812042e-13   8.0558012e-13   7.2225485e-12   5.7430988e-12   2.3002107e-13   6.5307823e-13   8.3781098e-14   8.7240559e-12   1.2434362e-13   9.6180139e-14   3.6830568e-13   1.3644479e-13   7.3960032e-13   4.5202110e-13   3.3618346e-11   2.3126655e-12   9.7267651e-14   2.6440248e-12   1.7122202e-13   2.6693271e-13   2.3530729e-12   2.2670911e-12   5.2685685e-13   3.3656087e-10   3.5736293e-13   4.0289453e-12   8.8610764e-12   1.5513115e-12   2.8380942e-12   1.1059396e-12   1.5489137e-13   1.2569704e-13   4.3458923e-10   1.7543441e-13   6.0366442e-14   1.3927085e-12   8.9480916e-12   6.3064656e-13   1.1550174e-13   4.4416209e-13   1.1405658e-12   2.4636178e-09   1.2797198e-13   4.8677698e-10   7.5935881e-13   6.0024648e-13   1.9470851e-13   5.1615898e-13   1.3652966e-12   1.3185905e-13   2.7349167e-12   2.2261543e-13   5.5580891e-13   5.0909013e-13   1.2404181e-13   1.9857267e-13   9.0768869e-13   2.1657235e-13   1.7218434e-12   1.3745398e-11   9.9879555e-12   4.2021723e-13   8.2503855e-13   1.1422354e-13   2.1374384e-12   1.2499758e-10   2.3131342e-10   2.1902829e-13   2.4239071e-12   6.2906291e-14   3.7669581e-13   3.3481326e-13   1.5060752e-13   1.3207442e-13   2.4089296e-13   1.0478445e-13   4.3812024e-12   1.2352339e-12   1.4113621e-12   1.3621533e-11   5.9031165e-12   7.0088991e-14   8.6993222e-14   4.0511103e-13   7.8013117e-13   2.4029172e-12   3.4985848e-13   9.5883926e-13   2.3503661e-11   4.0915094e-12   4.2906669e-13   3.5399081e-13   1.2662265e-13   4.9014147e-12   1.1050088e-12   7.0726485e-13   6.8672755e-14   1.4414504e-13   1.6048470e-13   1.6415913e-13   5.3036765e-13   9.0476783e-13   8.0904667e-13   3.1607345e-12   1.5470811e-12             Inf   6.9424117e-13   2.1123184e-10   1.9004907e-13   1.0890711e-11   3.2896641e-13   2.2154940e-12   9.9143744e-13   7.4605832e-14
   1.0613348e-12   5.9681540e-13   3.6436031e-13   1.5472547e-11   1.2776639e-12   1.2043093e-13   1.8570619e-11   1.3273751e-10   1.2067740e-12   4.1166255e-12   2.8138047e-12   1.2571032e-13   2.5644325e-13   1.5296261e-13   1.3871217e-13   1.1037218e-12   7.9242911e-14   1.5823724e-13   8.9240590e-14   1.8746918e-13   4.3834974e-13   2.1704203e-13   9.2194922e-12   1.5409685e-13   1.5686067e-13   3.1663416e-12   2.9260783e-11   7.2634269e-13   8.9461716e-14   1.9966861e-13   3.2631365e-13   9.5359840e-13   2.4104592e-13   3.2905967e-12   1.0210914e-11   1.9373013e-13   1.1638565e-13   1.3981684e-13   1.3213090e-13   3.3524056e-13   3.3176108e-13   4.6953159e-14   2.3967803e-13   7.8580597e-12   7.8610263e-14   1.5316780e-12   3.6350165e-12   8.8376210e-13   8.3323487e-13   1.0462588e-13   6.4300853e-13   2.8722502e-06   1.0002471e-12   3.8335422e-13   1.7742489e-13   9.3481944e-13   4.1275097e-13   7.9501975e-12   2.4721433e-13   3.3687469e-13   6.0286833e-09   5.9652765e-14   3.7965616e-12   3.9303147e-09   2.1637064e-12   9.7856959e-14   1.6017347e-13   3.6268769e-13   2.1045239e-12   1.2665273e-13   5.2750344e-13   9.2393201e-14   2.4281297e-12   9.1280272e-13   1.9350102e-12   1.3354433e-11   4.2548725e-13   2.3232196e-11   2.3684431e-13   6.8531768e-13   9.4905938e-14   7.1594431e-14   5.1678130e-13   1.2321659e-12   8.5153936e-13   9.6439675e-10   3.3933887e-12   3.9215217e-12   4.3780513e-13   5.0527826e-13   9.3741905e-13   1.5470873e-13   2.1622735e-13   1.7122201e-11   7.3057648e-14   1.0862995e-12   1.0888649e-13   4.8531412e-10   2.2834448e-12   2.4375159e-13   9.7947875e-13   8.5671476e-14   3.6649816e-12   4.6050228e-14   6.9168750e-14   3.2578449e-13   7.8017695e-14   1.5733890e-11   4.7216326e-11   6.8859597e-12   1.1601049e-13   4.9366817e-12   6.9424117e-13             Inf   1.4536158e-12   1.7793607e-12   8.5089659e-13   3.6503511e-13   1.1849292e-10   9.9008750e-14   5.8929785e-14
   1.1643798e-12   1.6516139e-13   4.0196163e-13   3.4781155e-11   4.4893143e-11   7.8204872e-14   3.9864325e-13   1.1116705e-12   6.8375819e-13   7.5136319e-12   4.9336162e-12   1.5360842e-13   3.9526020e-13   7.3928603e-14   2.0213553e-12   1.4215066e-13   7.2055447e-14   2.2977114e-13   9.6276979e-14   3.9745848e-13   3.4172059e-13   4.7918485e-12   1.0628251e-11   8.3161022e-14   8.9820455e-13   2.1464123e-13   3.9961809e-13   1.3892302e-12   7.4557616e-13   3.1651286e-13   1.8342067e-11   3.3246788e-13   1.3465693e-12   8.2540517e-12   1.9490881e-12   1.0006064e-12   4.6315217e-13   1.1669302e-13   9.8291932e-14   2.2885365e-11   1.5325024e-13   4.5400464e-14   6.6488138e-13   7.5034727e-11   2.8613970e-13   1.4047941e-13   5.0078859e-13   8.4044741e-13   2.0372455e-09   9.4892258e-14   2.8789587e-11   1.6173110e-12   5.1462574e-13   1.7115843e-13   3.0252315e-13   9.8502046e-13   1.2706829e-13   3.3558774e-12   1.7398693e-13   3.7603167e-13   9.5875857e-13   8.2212775e-14   2.4899675e-13   1.8092419e-12   2.4890223e-13   6.0814195e-13   2.7598793e-12   2.7741521e-12   4.3807588e-13   3.8638558e-13   1.1806090e-13   7.1020078e-13   1.6725259e-09   3.2953926e-11   2.4734416e-13   3.3604871e-12   7.0816051e-14   5.3429859e-13   2.3554856e-13   1.5430718e-13   9.5190910e-14   1.3985435e-13   1.0975714e-13   2.7340396e-12   8.8645264e-13   3.4854910e-12   1.3518530e-11   5.9088347e-12   7.7464533e-14   9.4184001e-14   3.6751049e-13   3.9179188e-13   9.2963257e-13   4.8494839e-13   3.8338656e-13   9.1625340e-12   1.1657810e-12   7.4072000e-13   3.8259592e-13   1.1168444e-13   2.7096185e-12   4.3428178e-13   7.6142512e-13   4.9879809e-14   9.4943622e-14   1.4231704e-13   1.0738522e-13   7.1077805e-13   1.3674903e-12   9.5618063e-13   9.5439160e-13   1.6710056e-12   2.1123184e-10   1.4536158e-12             Inf   2.1675740e-13   4.5359487e-12   2.5612968e-13   4.9102777e-12   4.1356262e-13   5.5873406e-14
   2.5217259e-12   7.4978495e-11   1.5559884e-12   5.1307090e-13   4.1485684e-13   1.1353230e-12   3.1749781e-11   8.1428183e-12   7.1345782e-12   1.4898866e-12   1.6358266e-12   4.9933085e-13   7.6653443e-13   2.4649786e-12   8.1205269e-14   1.1594438e-09   4.2209848e-13   5.1819450e-13   3.9408865e-13   4.1104454e-13   3.0685964e-12   1.1268120e-13   2.7465431e-13   2.1041430e-12   1.5948058e-13   4.5361583e-10   1.4629689e-11   1.2345305e-12   6.6720060e-14   5.9028242e-13   1.2594975e-13   2.9673922e-11   2.4847461e-13   1.2894021e-12   6.6431786e-12   2.1121556e-13   1.4898446e-13   9.4198389e-13   1.0447075e-12   1.2170007e-13   7.6509214e-12   2.0344163e-13   4.0673895e-13   3.6984078e-13   1.0320527e-13   1.7229929e-10   1.3727369e-10   2.9490660e-12   1.7467132e-13   5.9490125e-13   2.5548027e-13   1.7358191e-12   9.1488224e-12   9.6619447e-12   4.8593287e-13   2.5939758e-12   3.0197295e-11   3.3617839e-12   2.3213223e-12   1.4431223e-12   2.6921006e-12   1.8472587e-13   6.6827170e-10   2.6209027e-12   1.6203107e-07   9.0085452e-14   8.8484846e-14   3.0076884e-13   9.8504698e-11   2.0037177e-13   1.0914438e-10   7.3194326e-14   3.3843508e-13   3.4323267e-13   8.5771336e-08   3.5684509e-12   1.8389426e-11   3.4985542e-11   1.2624911e-12   2.2693028e-10   4.6436613e-13   1.5960897e-13   1.0310665e-10   1.3125020e-12   2.5793924e-12   1.3133995e-12   1.0234151e-12   1.7019758e-12   2.9047412e-11   7.1447184e-11   1.9770607e-11   2.8857395e-13   2.6545534e-13   5.0194150e-11   7.2105643e-14   5.9347638e-13   7.2288480e-14   4.6230043e-12   2.8495190e-10   5.3423868e-12   1.0371083e-12   8.8957877e-14   2.7812164e-11   1.7543279e-13   2.2088138e-13   8.6017321e-12   2.5335573e-13   3.8927871e-11   9.2180502e-12   2.2221889e-11   9.1626454e-14   6.6805523e-12   1.9004907e-13   1.7793607e-12   2.1675740e-13             Inf   6.5174482e-13   3.2953462e-12   1.7974265e-12   1.2042972e-13   2.7708751e-13
   5.6861138e-11   7.4811186e-13   8.2605015e-12   2.7011285e-12   1.2416263e-10   4.1165271e-13   6.4173716e-13   1.5550114e-12   1.0670356e-11   7.5231322e-11   1.5511431e-10   1.4431555e-12   9.0641200e-12   3.2767985e-13   2.9851938e-12   3.6903771e-13   4.0695762e-13   3.0070295e-12   6.5616161e-13   8.4713436e-12   4.8391295e-12   6.7441555e-12   7.9636551e-13   4.1251890e-13   1.0774571e-11   4.5869851e-13   5.3819080e-13   2.2487604e-10   1.7587428e-12   5.6613071e-12   6.7481634e-12   2.4327509e-12   4.4852559e-11   1.2556583e-10   8.6440249e-12   2.1173173e-11   4.8736318e-12   8.4056199e-13   6.1552446e-13   5.6495562e-12   9.3931879e-13   2.0679842e-13   2.5192308e-11   2.3555362e-12   1.9222944e-12   2.9335957e-13   2.1412658e-12   2.7575967e-11   5.2704827e-12   6.2201947e-13   6.0241685e-11   9.2199796e-13   6.4338898e-12   1.0855026e-12   5.0897281e-12   4.1288241e-11   5.4843225e-13   1.8401443e-11   1.4751251e-12   7.3153002e-12   7.2294477e-13   5.0114524e-13   5.5748036e-13   1.3569381e-12   7.6399487e-13   2.8508593e-12   3.6529443e-12   2.1733769e-10   2.3983023e-12   5.2491415e-12   4.0150300e-13   2.0781871e-12   9.4305339e-12   1.3282977e-10   8.0671596e-13   1.1131377e-11   1.5765241e-13   9.6867319e-13   2.9170858e-12   5.9225745e-13   6.3839370e-13   1.0560508e-12   3.4953206e-13   9.3903870e-10   3.4136684e-11   1.5058681e-12   1.0062439e-10   7.8225652e-11   1.8748230e-13   2.5765123e-13   3.0900620e-12   7.0026424e-12   2.9271025e-11   9.2930017e-13   1.5404636e-12   6.5567945e-09   2.2331561e-12   7.1110031e-13   1.7274426e-12   5.8221579e-13   3.0252486e-09   2.2702928e-12   4.6523627e-12   2.3860738e-13   6.3387158e-13   8.1118857e-13   7.7700232e-13   1.7596173e-12   2.6180331e-12   4.3404767e-12   3.5829281e-12   1.3781484e-11   1.0890711e-11   8.5089659e-13   4.5359487e-12   6.5174482e-13             Inf   2.7677342e-12   3.2798381e-12   3.3055716e-12   2.7980166e-13
   2.5962252e-11   1.8392254e-11   3.5489036e-10   3.2594922e-13   8.2890821e-13   1.8000948e-11   8.6503458e-13   9.7417553e-13   6.8596907e-11   2.1273170e-12   3.2452370e-12   2.4530915e-11   4.4373431e-11   1.0727467e-11   2.2780730e-13   1.8353747e-12   7.7331961e-12   2.5429287e-11   1.0610348e-11   9.2582541e-12   9.5815629e-09   3.0362224e-13   1.5279411e-13   2.0012774e-11   9.0558619e-13   1.2495830e-12   6.2002374e-13   1.3913499e-11   2.2207696e-13   2.8355744e-11   2.6882054e-13   8.8589607e-11   1.5824815e-12   2.1277028e-12   3.1763336e-12   1.3947517e-12   1.0699736e-12   6.6207265e-11   4.1419718e-11   2.4586197e-13   1.6259463e-10   1.8046959e-12   5.8996140e-12   2.6320389e-13   6.6300221e-13   9.5216154e-13   6.9042321e-12   5.8708145e-11   2.4899017e-13   2.0169960e-11   6.0438778e-13   3.7515893e-13   1.4592047e-10   2.0391410e-10   1.7540206e-11   3.8244430e-11   1.4741488e-11   2.7357220e-12   2.2138126e-09   3.5069544e-10   4.0043320e-13   2.5311193e-12   1.4870873e-12   5.4429628e-13   3.5380267e-12   3.9475822e-13   2.4014478e-13   1.5009543e-12   1.5173451e-11   2.0513961e-12   4.6212885e-12   2.6349887e-13   3.9496079e-13   7.7852922e-13   4.2705090e-12   2.0860676e-12   7.2702444e-13   1.1939033e-12   5.9974753e-10   8.2155283e-12   1.3842521e-11   1.9421110e-12   3.4239302e-12   6.2078549e-12   5.0065777e-11   4.1377027e-13   1.5582401e-12   2.5533480e-12   1.0192119e-12   1.7736916e-12   1.3195340e-10   4.2899459e-12   2.1488543e-12   1.2880350e-12   3.1581513e-13   1.7758632e-12   2.2101471e-13   4.9004554e-13   9.7970482e-12   4.2644023e-11   5.6567252e-12   4.3556655e-13   9.6805877e-12   1.7066255e-12   3.6535445e-12   9.0342335e-11   4.9178290e-12   2.1221004e-12   1.4868322e-12   4.9406504e-12   3.4834972e-13   5.7716616e-12   3.2896641e-13   3.6503511e-13   2.5612968e-13   3.2953462e-12   2.7677342e-12             Inf   6.9038554e-13   7.6066651e-13   3.2626643e-12
