   2.4150512e-11   8.2701413e-12   4.1193670e-12   2.8496965e-12   2.5512350e-12   7.2588854e-13   2.3987615e-11   7.7168754e-11   6.2224341e-11   2.6317364e-11   2.8691123e-11   7.3769860e-13   1.9697553e-12   9.3188308e-13   2.3252114e-13   6.1580432e-12   3.8647955e-13   9.7677394e-13   4.5041382e-13   1.0549344e-12   6.7699449e-12   3.6728408e-13   9.5975447e-13   1.0046497e-12   4.7231974e-13   1.3284588e-11   1.3790536e-11   8.1864224e-12   1.7036710e-13   1.3464863e-12   4.4311196e-13   3.6860841e-11   8.6304619e-13   1.9418014e-11   1.3157779e-09   6.5901376e-13   3.7564449e-13   9.3475809e-13   8.3518572e-13   4.3301971e-13   3.8398843e-12   1.8353914e-13   1.2819902e-12   1.7861383e-12   2.2957873e-13   4.6308588e-12   9.8064291e-10   2.0930078e-11   7.2122912e-13   5.9570281e-13   1.1999060e-12   7.0409231e-12   4.4400163e-11   5.1089596e-12   1.0958401e-12   2.0984811e-11   4.1142531e-12   1.6646868e-10   2.4303247e-12   3.5803861e-12   8.4857846e-12   2.3807033e-13   2.0761619e-11   1.5982110e-11   3.3559363e-11   2.3099612e-13   2.6545935e-13   1.2585241e-12   3.0164662e-10   4.8829380e-13   4.1755760e-12   1.8604281e-13   1.8880080e-12   1.9052844e-12   3.3656828e-11   1.7743505e-10   1.2594246e-12   7.4314357e-11   2.0887790e-12   8.0658775e-12   5.0716444e-13   2.7163430e-13   3.4618635e-12   1.3238696e-11   1.8481953e-11   7.6885164e-12   1.2174259e-11   3.3968711e-11   1.5914865e-12   2.4665933e-12   3.7614027e-11   7.0672720e-13   8.3871395e-13   7.2436468e-11   1.6816202e-13   4.2308727e-12   1.9434970e-13   1.2006730e-11   1.9205804e-10   2.0649661e-12   8.5464810e-12   2.1413807e-13   8.8251829e-09   1.7618793e-13   2.9639668e-13   3.4991025e-12   3.5278826e-13   6.6205161e-10   3.2454056e-10             Inf   2.4740308e-13   1.2233683e-09   8.1710279e-13   6.8017071e-12   9.5893347e-13   2.1704957e-11   4.4298556e-12   4.9319404e-12   2.0178509e-11   2.9115874e-13   2.5034378e-13
   8.8892231e-13   1.1346584e-13   7.4464437e-13   3.2566611e-13   2.7256225e-12   1.2538604e-13   8.5834503e-14   1.4695675e-13   4.5269544e-13   8.3741331e-13   9.6505083e-13   5.1304076e-13   1.2602573e-12   8.7500197e-14   2.1034873e-10   6.3898707e-14   1.7662725e-13   9.2037458e-13   2.9299222e-13   2.5185026e-12   4.4716559e-13   6.6202257e-11   1.7286631e-13   1.0908934e-13   1.3550445e-10   7.1209619e-14   7.8379107e-14   1.6613738e-12   2.0086290e-09   1.2520039e-12   1.0324372e-11   2.2327442e-13   3.2285494e-11   9.9690481e-13   3.4029147e-13   4.6061046e-11   2.9777480e-11   2.4045009e-13   1.7851320e-13   7.5192835e-12   1.5764261e-13   1.2119297e-13   4.7929181e-12   3.4789339e-13   1.8286191e-11   5.3298268e-14   1.7510262e-13   7.4449793e-13   1.6432833e-12   2.2550216e-13   7.0074113e-12   1.2203741e-13   3.7340377e-13   1.6816277e-13   1.4378782e-12   8.4269256e-13   9.8567340e-14   4.8171069e-13   2.6318544e-13   7.3622604e-13   1.0007406e-13   3.7831359e-13   7.9865951e-14   1.4641006e-13   9.9605924e-14   2.2285962e-09   1.1796310e-10   1.9724768e-11   1.9690107e-13   8.1349073e-12   7.4280819e-14   8.2265848e-09   9.7457414e-13   4.2652285e-12   1.0292265e-13   3.8804599e-13   3.7007560e-14   1.1126823e-13   4.9867731e-13   9.4244979e-14   2.5763311e-13   1.2689987e-12   6.6537070e-14   1.5519846e-12   8.3017153e-13   1.7242955e-13   1.0702955e-12   8.0886535e-13   4.2411720e-14   5.3093364e-14   2.5549797e-13   4.1821111e-12   1.9147046e-11   1.0798756e-13   2.0118041e-10   3.1913924e-12   8.6905014e-10   9.5129014e-14   1.6144341e-13   1.2059794e-13   2.0336126e-12   1.9956516e-10   2.5885937e-13   1.5835201e-13   4.3521617e-13   1.4243536e-13   4.8497378e-13   1.5338824e-13   1.9295871e-13   2.4740308e-13             Inf   4.0958239e-13   3.1861213e-12   1.1468709e-13   9.7483470e-13   9.0510847e-14   3.5208455e-12   3.3935440e-13   2.5036940e-13   4.1971311e-11   1.4386787e-13
   9.4743631e-11   4.5400434e-12   6.8728443e-12   4.1058181e-12   6.2085873e-12   6.9432975e-13   7.3519384e-12   2.8031790e-11   1.2782085e-10   1.4156504e-10   1.9771732e-10   9.7044535e-13   3.3741587e-12   7.6660392e-13   3.8261429e-13   2.5462780e-12   4.2439698e-13   1.4411503e-12   5.3824105e-13   1.8099759e-12   9.3880321e-12   6.4217918e-13   1.1364033e-12   8.7975358e-13   8.4145940e-13   4.3452556e-12   5.1263298e-12   2.5602026e-11   2.6946862e-13   2.1694657e-12   7.7834186e-13   2.4612659e-11   1.7055550e-12   9.6446251e-11   5.6937848e-09   1.2312047e-12   6.2536169e-13   1.0420978e-12   8.6778674e-13   7.5164918e-13   3.1268332e-12   1.9888024e-13   2.4621523e-12   2.5888910e-12   3.5607564e-13   1.9266461e-12   8.8028912e-11   5.8507107e-11   1.2474998e-12   6.6996354e-13   2.5396027e-12   5.1755914e-12   5.9755620e-11   4.0923174e-12   1.7556462e-12   6.8503606e-11   2.5420720e-12   1.8258422e-09   2.6403353e-12   5.8149789e-12   4.9758941e-12   2.9772415e-13   6.0613086e-12   1.0940716e-11   9.3770976e-12   3.7530158e-13   4.4390986e-13   2.7449583e-12   7.3251512e-11   8.0886756e-13   2.1767428e-12   2.9678727e-13   3.5679331e-12   4.4366432e-12   9.6940432e-12   6.6946565e-10   6.8291690e-13   1.7027552e-11   2.8314066e-12   3.9112020e-12   5.9005442e-13   3.8112680e-13   1.8030031e-12   5.9922147e-11   5.4587173e-11   7.2633311e-12   4.5765603e-11   2.2330581e-10   8.5098075e-13   1.2743630e-12   2.9704975e-11   1.1903132e-12   1.6042806e-12   1.5975743e-11   2.6109427e-13   1.2760487e-11   3.1293682e-13   5.8600816e-12   4.0347618e-11   1.6593420e-12   3.1914245e-11   3.4056730e-13   7.5261631e-10   1.9918933e-13   3.7655585e-13   2.7498194e-12   4.5461689e-13   6.5064749e-11   9.8733742e-11   1.2233683e-09   4.0958239e-13             Inf   1.5184935e-12   4.8051760e-12   1.6287950e-12   6.8168594e-12   1.3604950e-11   5.8367451e-12   2.3579236e-11   4.7143362e-13   2.7282848e-13
   1.6106301e-12   1.6837196e-13   5.8700472e-13   6.5816004e-12   1.7078514e-10   9.6631991e-14   2.7718717e-13   6.7998193e-13   8.0568398e-13   7.1341079e-12   5.7778914e-12   2.2868285e-13   6.4774053e-13   8.4007786e-14   8.5193285e-12   1.2358162e-13   9.6637226e-14   3.7002604e-13   1.3641878e-13   7.4147859e-13   4.4681824e-13   3.2602966e-11   2.2913356e-12   9.7735299e-14   2.6472524e-12   1.7222343e-13   2.6901596e-13   2.3077053e-12   2.2862770e-12   5.2993855e-13   3.1995439e-10   3.5738147e-13   4.0734568e-12   8.7025804e-12   1.5729096e-12   2.8824100e-12   1.1082438e-12   1.5570658e-13   1.2492667e-13   4.6330827e-10   1.7516732e-13   6.0620645e-14   1.3763695e-12   8.9766789e-12   6.3251919e-13   1.1433991e-13   4.4441605e-13   1.1231187e-12   2.3412700e-09   1.2904137e-13   4.7174004e-10   7.6234116e-13   5.9898031e-13   1.9572911e-13   5.2281391e-13   1.3567737e-12   1.3246413e-13   2.7822023e-12   2.2118726e-13   5.4955379e-13   5.0444909e-13   1.2314104e-13   1.9834981e-13   8.9704977e-13   2.1588715e-13   1.7503300e-12   1.3668926e-11   9.8141423e-12   4.2607995e-13   8.1696461e-13   1.1479666e-13   2.1132309e-12   1.2602876e-10   2.2586179e-10   2.1705586e-13   2.4216423e-12   6.3032698e-14   3.8238725e-13   3.3184556e-13   1.5118373e-13   1.3209409e-13   2.4003167e-13   1.0408806e-13   4.3308951e-12   1.2454300e-12   1.4175698e-12   1.3969484e-11   5.8805199e-12   7.0516234e-14   8.6859544e-14   4.0240647e-13   7.6806538e-13   2.3881823e-12   3.5416651e-13   9.7222358e-13   2.2898758e-11   4.0743872e-12   4.2309744e-13   3.5307672e-13   1.2629985e-13   4.7732102e-12   1.1156445e-12   7.0462005e-13   6.9110623e-14   1.4476248e-13   1.6017169e-13   1.6466795e-13   5.3038802e-13   9.0130446e-13   8.1710279e-13   3.1861213e-12   1.5184935e-12             Inf   6.8415636e-13   2.2470052e-10   1.8990017e-13   1.0701745e-11   3.2553210e-13   2.1857449e-12   9.8055988e-13   7.4183627e-14
   1.0490053e-12   6.0016253e-13   3.5823593e-13   1.4581865e-11   1.2434783e-12   1.2137368e-13   1.8355314e-11   1.2818224e-10   1.1808802e-12   4.0758127e-12   2.8129240e-12   1.2523421e-13   2.5292806e-13   1.5261762e-13   1.3645057e-13   1.0937345e-12   7.8811952e-14   1.5739214e-13   8.8451547e-14   1.8730951e-13   4.3386818e-13   2.1323023e-13   8.9783820e-12   1.5366154e-13   1.5657431e-13   3.1676368e-12   3.0336230e-11   7.1776219e-13   8.9061316e-14   1.9944021e-13   3.1901865e-13   9.3863133e-13   2.3989933e-13   3.2313089e-12   1.0111050e-11   1.9195889e-13   1.1559102e-13   1.3958318e-13   1.3035405e-13   3.3453041e-13   3.3306979e-13   4.7069917e-14   2.3747459e-13   7.5346297e-12   7.8393546e-14   1.5116326e-12   3.7004942e-12   8.6560190e-13   8.2284912e-13   1.0497354e-13   6.2394213e-13   1.2778613e-06   9.8793814e-13   3.8640203e-13   1.7827803e-13   9.2443884e-13   4.1292328e-13   7.5598483e-12   2.4586975e-13   3.3055091e-13   5.6645695e-09   5.9014351e-14   3.7567138e-12   4.0013295e-09   2.1222094e-12   9.7686340e-14   1.5861224e-13   3.5759732e-13   2.1233981e-12   1.2548317e-13   5.2989872e-13   9.1201495e-14   2.3745695e-12   8.9033773e-13   1.9152410e-12   1.3478068e-11   4.3023100e-13   2.3599473e-11   2.3275587e-13   6.9313030e-13   9.4993727e-14   7.0956863e-14   5.1158962e-13   1.2077820e-12   8.5003065e-13   8.6281648e-10   3.2787187e-12   3.9482500e-12   4.4477972e-13   5.0545099e-13   9.2323013e-13   1.5185429e-13   2.1158591e-13   1.7652535e-11   7.2848659e-14   1.0537566e-12   1.0774399e-13   4.8036067e-10   2.2549877e-12   2.4218903e-13   9.6256294e-13   8.5243125e-14   3.6878392e-12   4.5978561e-14   6.8914912e-14   3.2254165e-13   7.7863555e-14   1.5738947e-11   4.6174260e-11   6.8017071e-12   1.1468709e-13   4.8051760e-12   6.8415636e-13             Inf   1.4063370e-12   1.8088793e-12   8.3717636e-13   3.6191728e-13   1.1486718e-10   9.7950948e-14   5.8561761e-14
   1.1673461e-12   1.6485537e-13   3.9983054e-13   3.4684252e-11   4.7587297e-11   7.9019516e-14   3.9161326e-13   1.0833075e-12   6.8130055e-13   7.4217627e-12   4.9948310e-12   1.5355965e-13   3.9407750e-13   7.4042636e-14   2.0272246e-12   1.4047815e-13   7.2451877e-14   2.3167021e-13   9.6468539e-14   4.0152546e-13   3.3878958e-13   4.8169461e-12   1.0180145e-11   8.3464342e-14   9.1248907e-13   2.1412109e-13   3.9903862e-13   1.3746599e-12   7.6192281e-13   3.1992198e-13   1.8654882e-11   3.3115946e-13   1.3757683e-12   8.0859204e-12   1.9655572e-12   1.0232608e-12   4.6885518e-13   1.1744629e-13   9.7763216e-14   2.4715770e-11   1.5317254e-13   4.5708942e-14   6.6463401e-13   7.2528384e-11   2.8984600e-13   1.3812058e-13   5.0003825e-13   8.2880708e-13   2.3688070e-09   9.5859259e-14   2.8734220e-11   1.6042501e-12   5.1274985e-13   1.7210479e-13   3.0792263e-13   9.8139539e-13   1.2729981e-13   3.3661811e-12   1.7327624e-13   3.7284894e-13   9.3298738e-13   8.2006551e-14   2.4662106e-13   1.7606741e-12   2.4622969e-13   6.2422689e-13   2.8066102e-12   2.7812928e-12   4.4262951e-13   3.8697112e-13   1.1823247e-13   7.1460564e-13   1.6105733e-09   3.2816373e-11   2.4385410e-13   3.3521559e-12   7.0696546e-14   5.3748390e-13   2.3395675e-13   1.5458572e-13   9.5565555e-14   1.4025109e-13   1.0859458e-13   2.7114050e-12   8.9574425e-13   3.4389271e-12   1.3724614e-11   5.9348800e-12   7.7673697e-14   9.3669579e-14   3.6421694e-13   3.8934465e-13   9.3229619e-13   4.8742670e-13   3.9230911e-13   8.9812917e-12   1.1825380e-12   7.2039785e-13   3.7951612e-13   1.1130185e-13   2.6644497e-12   4.4278108e-13   7.5720788e-13   5.0291972e-14   9.5678222e-14   1.4178445e-13   1.0816719e-13   7.0533801e-13   1.3468802e-12   9.5893347e-13   9.7483470e-13   1.6287950e-12   2.2470052e-10   1.4063370e-12             Inf   2.1596281e-13   4.5147943e-12   2.5411276e-13   4.7314042e-12   4.1456705e-13   5.5731788e-14
   2.4865567e-12   7.3464964e-11   1.5176042e-12   5.1055772e-13   4.0745377e-13   1.1311732e-12   3.3629401e-11   8.4526608e-12   6.8870832e-12   1.5000914e-12   1.6302154e-12   4.9665593e-13   7.5364532e-13   2.3987107e-12   8.0748806e-14   1.1221057e-09   4.1241455e-13   5.1043931e-13   3.8502358e-13   4.1063198e-13   3.0334632e-12   1.1207661e-13   2.7489224e-13   2.0430624e-12   1.6018654e-13   5.4412508e-10   1.5144461e-11   1.2380191e-12   6.6687341e-14   5.8626393e-13   1.2449301e-13   2.7832906e-11   2.4755034e-13   1.3000991e-12   6.5100373e-12   2.0855449e-13   1.4807897e-13   9.2544049e-13   1.0083683e-12   1.2182329e-13   7.6027976e-12   2.0268527e-13   4.0543763e-13   3.6756144e-13   1.0315809e-13   1.7570906e-10   1.3659917e-10   2.9177172e-12   1.7457228e-13   5.9032402e-13   2.5266181e-13   1.7238169e-12   8.9119464e-12   9.5787748e-12   4.8550467e-13   2.5749379e-12   2.8829043e-11   3.3057825e-12   2.2871212e-12   1.4068966e-12   2.8016990e-12   1.8149350e-13   7.9604369e-10   2.6487760e-12   1.9121264e-07   8.9960511e-14   8.8495235e-14   2.9973953e-13   9.2020921e-11   1.9931148e-13   1.0536262e-10   7.2690787e-14   3.3893613e-13   3.4184066e-13   8.8048336e-08   3.5550734e-12   1.8616281e-11   3.5799320e-11   1.2240114e-12   2.2311692e-10   4.6272102e-13   1.5757082e-13   9.5050850e-11   1.3063541e-12   2.5481731e-12   1.3207541e-12   1.0084444e-12   1.7068683e-12   2.9841835e-11   6.9677573e-11   1.9084503e-11   2.8344003e-13   2.5965016e-13   5.0451949e-11   7.1835635e-14   5.9048464e-13   7.1972037e-14   4.7299031e-12   2.7439044e-10   5.1516360e-12   1.0408691e-12   8.8480774e-14   2.7982994e-11   1.7322507e-13   2.1810538e-13   8.1767941e-12   2.5127297e-13   3.9489932e-11   9.3973213e-12   2.1704957e-11   9.0510847e-14   6.8168594e-12   1.8990017e-13   1.8088793e-12   2.1596281e-13             Inf   6.5098726e-13   3.2516906e-12   1.8394360e-12   1.1973512e-13   2.7307470e-13
   5.8398121e-11   7.5091564e-13   8.2725215e-12   2.6900385e-12   1.1382109e-10   4.2061554e-13   6.3869081e-13   1.5402414e-12   1.0895492e-11   7.3112031e-11   1.4963336e-10   1.4477021e-12   9.0624624e-12   3.3136782e-13   2.9479960e-12   3.6826808e-13   4.1256015e-13   3.0652360e-12   6.6085363e-13   8.6865892e-12   4.8020407e-12   6.6464276e-12   7.8371783e-13   4.1873704e-13   1.1056441e-11   4.6560519e-13   5.4367484e-13   2.1913568e-10   1.7676118e-12   5.8132115e-12   6.4903791e-12   2.4656842e-12   4.5976360e-11   1.2414386e-10   8.7614731e-12   2.1290869e-11   4.9163100e-12   8.5518673e-13   6.1514614e-13   5.5484368e-12   9.4351067e-13   2.0943092e-13   2.5267700e-11   2.3112013e-12   1.9493649e-12   2.9113550e-13   2.1376936e-12   2.7275563e-11   5.1503251e-12   6.3530404e-13   5.8130852e-11   9.1490916e-13   6.5010463e-12   1.1020174e-12   5.2945994e-12   4.1543217e-11   5.5622080e-13   1.9189272e-11   1.4747979e-12   7.2714952e-12   7.2045762e-13   4.9951414e-13   5.6096014e-13   1.3333511e-12   7.6855865e-13   2.8879246e-12   3.6553672e-12   2.1616817e-10   2.4614848e-12   5.2532428e-12   4.0672728e-13   2.0572740e-12   9.3349540e-12   1.3160248e-10   8.0130415e-13   1.0864845e-11   1.5845788e-13   9.9002880e-13   2.9079573e-12   5.9767034e-13   6.4474590e-13   1.0580510e-12   3.4868579e-13   9.5098110e-10   3.5402565e-11   1.5023188e-12   1.0133880e-10   7.4030622e-11   1.8947525e-13   2.5837933e-13   3.0938313e-12   6.8787776e-12   2.8435761e-11   9.4311463e-13   1.5541753e-12   7.1248914e-09   2.2174191e-12   7.0015543e-13   1.7364324e-12   5.8479076e-13   2.8487569e-09   2.2856544e-12   4.6219303e-12   2.4204010e-13   6.4229693e-13   8.1658089e-13   7.8755081e-13   1.7620435e-12   2.6120193e-12   4.4298556e-12   3.5208455e-12   1.3604950e-11   1.0701745e-11   8.3717636e-13   4.5147943e-12   6.5098726e-13             Inf   2.7498363e-12   3.2523914e-12   3.2956064e-12   2.7964021e-13
   2.5181183e-11   1.8436088e-11   3.3323457e-10   3.2253694e-13   8.0269823e-13   1.9170945e-11   8.6751966e-13   9.7416236e-13   6.8981023e-11   2.1040624e-12   3.1466109e-12   2.4779202e-11   4.2859551e-11   1.1161144e-11   2.2561133e-13   1.8535711e-12   7.7664183e-12   2.4690547e-11   1.0429345e-11   9.2201289e-12   9.5973874e-09   3.0055168e-13   1.5105314e-13   2.1072224e-11   9.0773343e-13   1.2844584e-12   6.2448539e-13   1.3965815e-11   2.2066835e-13   2.7846053e-11   2.6312154e-13   9.3420252e-11   1.5562495e-12   2.1241071e-12   3.1123296e-12   1.3518071e-12   1.0560359e-12   6.8164484e-11   4.0837330e-11   2.4259139e-13   1.6512141e-10   1.8402334e-12   5.8757276e-12   2.5908587e-13   6.6213554e-13   9.5436580e-13   6.7190090e-12   5.9276736e-11   2.4585869e-13   2.0920691e-11   5.9506584e-13   3.6973301e-13   1.4578513e-10   2.1316651e-10   1.7434744e-11   3.7551682e-11   1.5429773e-11   2.7322002e-12   2.2774187e-09   3.3117041e-10   4.0286034e-13   2.4871619e-12   1.5165078e-12   5.3742858e-13   3.6423724e-12   3.9100638e-13   2.3909944e-13   1.4884594e-12   1.5134751e-11   2.0387045e-12   4.7669419e-12   2.6032591e-13   3.9186903e-13   7.7215150e-13   4.2785774e-12   2.0260821e-12   7.3376731e-13   1.2102516e-12   5.4345485e-10   8.2922343e-12   1.4177329e-11   1.9111752e-12   3.4646178e-12   6.1628292e-12   4.7281802e-11   4.1122720e-13   1.5273243e-12   2.4817729e-12   1.0360068e-12   1.7960945e-12   1.3599707e-10   4.1712955e-12   2.0664490e-12   1.2915542e-12   3.1213049e-13   1.7717463e-12   2.1865284e-13   4.8593663e-13   9.9567481e-12   4.4092109e-11   5.6908309e-12   4.2966198e-13   9.4371144e-12   1.7175806e-12   3.6314287e-12   9.5624969e-11   4.9257558e-12   2.1137439e-12   1.4837588e-12   4.9319404e-12   3.3935440e-13   5.8367451e-12   3.2553210e-13   3.6191728e-13   2.5411276e-13   3.2516906e-12   2.7498363e-12             Inf   6.9068158e-13   7.5465076e-13   3.2560155e-12
   3.4277146e-12   8.0294294e-13   8.0030173e-13   8.7564179e-11   5.7339280e-12   1.7730218e-13   8.2442549e-12   1.1229288e-10   3.1407485e-12   3.6936212e-11   1.8664905e-11   2.2700661e-13   5.6285889e-13   2.0341556e-13   3.0247682e-13   9.6190987e-13   1.2183369e-13   3.1151889e-13   1.4650705e-13   4.1381818e-13   9.0813438e-13   5.2381689e-13   1.1816422e-11   2.1646035e-13   3.6564708e-13   2.2459256e-12   8.8272468e-12   2.2992176e-12   1.8359166e-13   4.2280974e-13   8.3435549e-13   1.7293077e-12   6.2056235e-13   2.5321576e-11   7.0257899e-11   4.6824261e-13   2.4877122e-13   2.3029051e-13   2.0380955e-13   8.7081941e-13   5.1278405e-13   6.9039269e-14   5.7643086e-13   2.9334945e-11   1.5615616e-13   1.0578181e-12   6.3868027e-12   2.4783628e-12   2.5041290e-12   1.6936563e-13   2.1438104e-12   1.6212377e-10   2.3066428e-12   6.0833327e-13   3.7461715e-13   2.8154861e-12   5.3413038e-13   7.6635217e-11   4.2682465e-13   7.2476356e-13   5.3081915e-11   9.7990013e-14   2.8385239e-12   5.3331925e-10   2.2660451e-12   2.0659311e-13   3.6224451e-13   1.0456801e-12   3.9135548e-12   2.6807702e-13   5.8699549e-13   1.8962111e-13   1.1556531e-11   3.5581770e-12   2.1360053e-12   2.0663369e-10   3.4675893e-13   1.5624446e-11   4.5208376e-13   8.3585799e-13   1.5542546e-13   1.2955381e-13   5.3955349e-13   5.0044549e-12   2.4942026e-12   1.3089756e-09   2.7110974e-11   3.3374424e-11   3.8260812e-13   4.7558604e-13   1.8068910e-12   3.2963863e-13   5.2237110e-13   1.2216524e-11   1.4536228e-13   4.6153883e-12   2.2920655e-13   3.2917824e-11   3.5654879e-12   3.4539714e-13   3.7101234e-12   1.7503943e-13   9.5190943e-12   6.9606718e-14   1.1693069e-13   4.8110944e-13   1.3454361e-13   2.2332262e-11   1.4631285e-10   2.0178509e-11   2.5036940e-13   2.3579236e-11   2.1857449e-12   1.1486718e-10   4.7314042e-12   1.8394360e-12   3.2523914e-12   6.9068158e-13             Inf   2.0476071e-13   8.7782102e-14
   1.3986406e-12   1.8107347e-13   1.9546344e-12   2.0741126e-13   1.3529867e-12   2.8201022e-13   9.2741109e-14   1.4420372e-13   7.2533818e-13   7.2490418e-13   9.2338205e-13   1.9596645e-12   4.6102904e-12   1.6867986e-13   5.6430966e-12   8.4882250e-14   4.9588425e-13   4.1265217e-12   9.8180799e-13   1.5639748e-11   9.8802507e-13   4.5090690e-12   1.0818912e-13   2.2346271e-13   4.0146915e-10   8.6106715e-14   8.1544054e-14   2.8211155e-12   1.5886136e-11   5.4634911e-12   1.7218221e-12   3.6382194e-13   5.8726227e-11   8.4908734e-13   3.5725024e-13   1.6559902e-10   1.6387340e-08   6.4940672e-13   4.4301009e-13   1.3925613e-12   3.0101873e-13   3.2827417e-13   2.4664562e-11   2.0499143e-13   5.4003661e-09   6.6186183e-14   2.2515366e-13   1.3018773e-12   5.7462276e-13   6.4568881e-13   2.2633289e-12   1.0312112e-13   6.2687828e-13   3.1537436e-13   7.2773858e-12   1.4154356e-12   1.6292694e-13   4.7298698e-13   6.1813460e-13   2.0081021e-12   9.0307319e-14   1.5907553e-12   9.6513947e-14   1.2806770e-13   1.3097667e-13   2.0227658e-10   4.7518831e-12   1.4898737e-11   2.7473640e-13   2.6900973e-10   1.1148518e-13   3.0033549e-11   4.8185576e-13   1.8593875e-12   1.3749681e-13   3.6829040e-13   4.9444249e-14   1.2023256e-13   1.4428091e-12   1.4221377e-13   8.0046882e-13   1.0760010e-11   9.8194143e-14   1.8708776e-12   1.4505462e-12   1.3706609e-13   8.1601783e-13   7.3497499e-13   5.8108946e-14   7.4978034e-14   4.2380055e-13   4.7052446e-11   9.6512172e-11   1.1872927e-13   1.7183636e-10   2.3064076e-12   9.1186972e-12   9.0169560e-14   2.2069040e-13   2.3084935e-13   2.5138241e-12   9.9341844e-10   3.3175792e-13   4.7571955e-13   1.8950375e-12   2.6750543e-13   2.1572837e-12   1.7055352e-13   1.9378160e-13   2.9115874e-13   4.1971311e-11   4.7143362e-13   9.8055988e-13   9.7950948e-14   4.1456705e-13   1.1973512e-13   3.2956064e-12   7.5465076e-13   2.0476071e-13             Inf   3.9879937e-13
   6.0096655e-13   8.3194409e-13   2.3153032e-12   5.7132437e-14   1.2527485e-13   2.7361722e-11   1.0846056e-13   1.0744124e-13   7.1801902e-13   1.8083052e-13   2.2792854e-13   2.0066313e-11   2.4217250e-12   4.6650284e-12   8.6543794e-14   2.3592252e-13   2.2328199e-09   5.9238840e-12   1.7680683e-10   1.7707942e-12   2.2899142e-12   9.4390624e-14   3.3980963e-14   8.1841427e-12   3.0705398e-13   1.5631498e-13   8.8120238e-14   5.9790858e-13   1.0606312e-13   3.2097312e-12   7.4015737e-14   8.7917517e-13   3.5411801e-13   1.8663517e-13   2.0002933e-13   3.7279184e-13   4.8124827e-13   4.0338759e-11   4.4804527e-11   6.8263245e-14   2.6834845e-12   5.8898874e-09   9.2600298e-13   5.0391410e-14   4.5011178e-13   1.4886385e-13   3.0745260e-13   7.9915661e-13   5.8088325e-14   1.6657351e-10   1.1793282e-13   5.9296577e-14   8.8115408e-13   2.2329509e-12   3.1128660e-12   7.0085081e-13   1.0589204e-12   1.9256874e-13   7.0386414e-12   2.6179950e-12   6.3196136e-14   3.3246420e-11   1.6660015e-13   7.4810766e-14   2.7624096e-13   1.8805682e-13   8.5808035e-14   2.7157201e-13   4.4076190e-13   8.8196426e-13   5.2065524e-13   1.2555264e-13   7.2025109e-14   1.3018063e-13   3.0233660e-13   1.6233369e-13   1.7573395e-13   1.2733938e-13   6.2778061e-12   5.7288376e-13   2.2016870e-10   3.3018432e-12   4.4927830e-13   3.6104199e-13   7.6921048e-13   6.3546794e-14   1.5796804e-13   1.9603178e-13   2.2360143e-13   3.0645941e-13   9.2805214e-13   1.3272676e-12   4.8723093e-13   1.3362737e-13   1.8551667e-13   2.0731872e-13   9.4101392e-14   7.1878382e-14   3.8784031e-13   3.3854281e-12   3.7560772e-13   2.3636024e-13   3.3755260e-13   7.5901799e-10   3.1835147e-11   2.5272547e-12   2.7759713e-11   1.6848825e-13   1.3516264e-13   2.5034378e-13   1.4386787e-13   2.7282848e-13   7.4183627e-14   5.8561761e-14   5.5731788e-14   2.7307470e-13   2.7964021e-13   3.2560155e-12   8.7782102e-14   3.9879937e-13             Inf
